		SCOV2_83	SCOV2_84	SCOV2_85	SCOV2_86	SCOV2_87	SCOV2_88	SCOV2_90	SCOV2_92	SCOV2_93	SCOV2_94	SCOV2_95	SCOV2_96	SCOV2_98	SCOV2_99	SCOV2_102	SCOV2_103	SCOV2_104	SCOV2_105	SCOV2_106	SCOV2_107	SCOV2_109	SCOV2_111	SCOV2_115	SCOV2_119	SCOV2_121	SCOV2_125	SCOV2_127	SCOV2_130	SCOV2_134	SCOV2_137	SCOV2_142	SCOV2_148	SCOV2_149	SCOV2_154	SCOV2_168	SCOV2_185	SCOV2_205	SCOV2_207	SCOV2_216	SCOV2_218	SCOV2_221	SCOV2_229	SCOV2_233	SCOV2_235	SCOV2_271	SCOV2_282	SCOV2_283	SCOV2_287	SCOV2_288	SCOV2_289	SCOV2_290	SCOV2_291	SCOV2_294	SCOV2_298	SCOV2_299	SCOV2_300	SCOV2_303	SCOV2_306	SCOV2_307	SCOV2_308	SCOV2_309	SCOV2_310	SCOV2_315	SCOV2_327	SCOV2_330	SCOV2_333	SCOV2_334	SCOV2_335	SCOV2_338	SCOV2_340	SCOV2_346	SCOV2_347	SCOV2_353	SCOV2_357	SCOV2_364	SCOV2_381	SCOV2_400	SCOV2_473	SCOV2_498	SCOV2_500	SCOV2_531	SCOV2_551	SCOV2_552	SCOV2_561	SCOV2_562	SCOV2_571	SCOV2_576	SCOV2_689	SCOV2_713	SCOV2_989	SCOV2_1002	SCOV2_1017	SCOV2_1025	SCOV2_1026	SCOV2_1034	SCOV2_1036
SCOV2_134	0.613351	0.8695653999999999	0.7485416	0.7388894	0.9395832000000001	0.6952284	0.9382058000000001	0.8995578	0.5673012000000001	0.9281254	0.618075	0.6568605000000001	0.7876202	0.8782044999999999	0.6668465	0.8680243000000001	0.9090761	0.8661936	0.7696571	0.9917506999999999	0.7490547	0.6078549	0.9287487999999999	0.7378838	0.8655185999999999	0.8687368999999998	0.877814	0.9875160000000001	1.0	0.7278960000000001	0.8190156000000001	0.909657	0.8291883	0.8986706	0.8490982	0.879412	0.804077	0.9685799	0.7747061000000001	0.939419	0.659273	0.9680797	0.7187075	0.7367125000000001	0.9962514000000001	0.8995626	0.7197288000000001	0.859325	0.7294123	0.6591417	0.698967	0.627064	0.8994216	0.4395096	0.349547	0.9488215000000001	0.8997620000000002	0.8795916	0.9589951	0.8993484	0.7198640000000001	0.549864	0.8694207	0.7298656	0.8696276999999999	0.7298992	0.8896217	0.7282976999999999	0.806721	0.7676960000000002	0.8797630000000001	0.9595266000000001	0.5997944000000001	0.9681958999999999	0.8296572000000001	0.9387402	0.9292500000000001	0.8798356	0.8386091	0.5198250000000001	0.9596577000000001	0.7298314	0.8793165	0.61	0.7298656	0.5199328000000001	0.8178871000000001	0.9488639999999999	0.959796	0.7398241	0.9598639999999999	0.7678855	0.9697610000000001	0.9693492000000001	0.9598639999999999	0.8898643999999999
SCOV2_137	0.6607186	0.7970966000000002	0.7956478000000001	0.7865894000000001	0.7975936	0.6380299	0.7971957000000001	0.7974778	0.6258037	0.7974426000000001	0.6470217	0.7432756	0.6784524000000001	0.6885786	0.6571108999999999	0.7954766000000001	0.7870333	0.7941344000000001	0.786141	0.7745073	0.7468397	0.6753682	0.6887925000000001	0.7846157	0.7843445000000001	0.7973370000000001	0.6887235	0.7577376000000001	0.7577549	1.0	0.7769842	0.7876716000000001	0.7671013	0.7865098	0.7968732000000001	0.7976903000000002	0.7658105	0.7878745	0.7745770000000001	0.7852518	0.596476	0.7572295	0.6675404999999999	0.6756054000000001	0.7857875000000001	0.7974911000000001	0.6768101	0.7972762	0.5883387000000001	0.49821040000000005	0.6969157000000001	0.6457891	0.7874281000000001	0.46742340000000004	0.3297162	0.6969497000000001	0.7876399000000001	0.598698	0.7070131000000001	0.7767131	0.6777962000000001	0.5179089	0.6873323	0.598764	0.5986640000000001	0.5988	0.7975347	0.5973539999999999	0.5958030000000001	0.7558293	0.598764	0.7075513	0.578594	0.7574847	0.6086678000000001	0.7958746	0.7876906000000001	0.598764	0.775979	0.668166	0.7076326000000001	0.5988	0.59859	0.5988	0.598764	0.49912	0.6956964999999999	0.7067033000000001	0.7076241	0.5988	0.7076626	0.6656523000000001	0.7075906	0.7971928000000001	0.7077319	0.6887580000000001
SCOV2_142	0.6426681	0.7885501	0.8094587	0.9171586	0.8275073	0.5987364000000001	0.9187331000000001	0.9188752000000001	0.685859	0.9176908	0.7563833	0.7749918000000001	0.7982789	0.8280309000000001	0.7759346	0.8664645000000001	0.9089490000000001	0.9058556000000002	0.7992536	0.9215943000000001	0.8687631000000001	0.6950985000000001	0.7991365	0.7664294	0.64675	0.9172193000000002	0.8182457000000001	0.8882810999999999	0.8190156000000001	0.7371882	1.0	0.8889832999999999	0.6990405000000002	0.9171131000000001	0.9180517	0.9185143	0.8932169000000001	0.9183859000000001	0.8739932	0.9168884	0.7464143000000001	0.8881862000000001	0.8191432000000001	0.7969272999999999	0.8471479	0.899134	0.8181634	0.7792291	0.6691284	0.5286986	0.5788013000000001	0.5174078	0.7890742	0.5665299	0.3894219	0.8184056	0.9089833	0.7493892	0.8283598000000001	0.8974372	0.8191135	0.6391567	0.8964348	0.7492536000000001	0.7493882	0.7492872	0.9094272	0.7480658000000001	0.7463682	0.8565938000000001	0.7491510000000001	0.8288792	0.6964069000000002	0.7890463000000001	0.7793544	0.9177226	0.9079376000000001	0.7492270000000001	0.7577626000000001	0.7087186	0.8287109000000001	0.7493214	0.749561	0.6893115000000001	0.7492536000000001	0.5994171	0.8151621000000001	0.9074450000000001	0.8290469	0.749329	0.8287094	0.7469154	0.8286098000000002	0.9182994000000002	0.8288795	0.8392535
SCOV2_148	0.6517714	0.8488731999999999	0.8583080000000001	0.7982098	0.9086333	0.6576639	0.9582095999999999	0.9792833000000001	0.597072	0.9481332	0.7369219	0.6659221000000001	0.8665355	0.8394256999999999	0.7578575	0.9460725000000001	0.9790836	0.9451468	0.8692539000000001	0.9821390999999999	0.8589251000000001	0.6377233	0.9080171	0.7668022999999999	0.7347164	0.9775666	0.907314	0.9489188000000001	0.8996577	0.7577304	0.8889832999999999	1.0	0.9092094000000002	0.9182380000000001	0.9788122	0.9791806000000001	0.8839831	0.8985344999999999	0.8922615	0.9773707	0.7183868	0.9481478	0.7895540999999999	0.7876383	0.9272022000000001	0.9994162	0.7888476	0.8892424999999999	0.7493143	0.7092077000000001	0.7688941000000001	0.6968526000000002	0.9694544	0.5680303	0.3995094	0.8889023	0.9795936000000001	0.8196964999999999	0.8890509	0.9677195000000001	0.7897977	0.6398992000000001	0.7893627	0.819729	0.8196273	0.8197615	0.9895269999999999	0.8182750000000001	0.8468079000000002	0.9358634	0.8196610000000001	0.8995559999999999	0.7585329000000001	0.8687781000000001	0.8296287	0.9479737999999999	0.9795244000000001	0.8196967000000001	0.7585674	0.5397651	0.8996951999999999	0.819828	0.8195942	0.7597579000000001	0.819729	0.6697974000000001	0.7278334	0.8889138	0.8896955000000001	0.8198297000000001	0.8897302	0.8375093999999998	0.9896297	0.9993552	0.8897302	0.9296928
SCOV2_149	0.6125992	0.8682121	0.7381525	0.7880223	0.9079611000000001	0.6472313000000001	0.8878745	0.8991719	0.5566376	0.8777871	0.5280138000000001	0.5568876	0.7374815	0.7491555999999999	0.6376254	0.8555053000000001	0.8488191	0.8659276000000001	0.7093321	0.8438867000000001	0.7386129	0.5080254	0.9172724999999999	0.7860269000000001	0.7539809000000001	0.8679028	0.7578138000000001	0.8584146000000001	0.8591522	0.7770927000000001	0.72902	0.9391791	1.0	0.8379277	0.9082019999999998	0.8587243	0.6555735	0.7680944000000001	0.7434851000000001	0.8291929	0.5980325	0.8678381	0.6092916	0.6070813	0.8574076	0.9095289	0.6282962999999999	0.9092838000000001	0.6793502	0.5787494000000001	0.7188798000000001	0.6568455000000001	0.9295640000000001	0.34929200000000005	0.20946160000000003	0.9177359999999999	0.8690308999999999	0.7693144000000001	0.9190751	0.8581865999999999	0.6290451	0.6188476	0.7291171	0.6692763	0.6993848	0.6693141	0.8792852	0.6681250000000001	0.6862457	0.7763476	0.769279	0.9289259	0.5891496	0.8584271	0.6393498999999999	0.8776961999999999	0.8589477999999999	0.7692763	0.6887492000000001	0.4595785	0.9190687999999999	0.6693502	0.7690978999999999	0.6693141	0.6692790000000001	0.5693129000000001	0.7375738000000001	0.8485969999999999	0.9191086	0.6693502	0.9191055	0.816833	0.9190364	0.9287504	0.9191055	0.7792779
SCOV2_154	0.6513316	0.8882438	0.8182206000000001	0.9064020000000002	0.9273609	0.6078085	0.9274983	0.9277017000000001	0.6945580000000001	0.9268287000000002	0.7557509	0.7739784	0.8072892	0.7682499	0.7568071000000001	0.8759854	0.9177104000000001	0.9142046000000001	0.8080053	0.9318112	0.8777818000000001	0.6367088999999999	0.8984835	0.7657826	0.8019324000000001	0.9263144000000001	0.8374296	0.8880057	0.8886859	0.7566824	0.9171131000000001	0.9182380000000001	0.8080004000000001	1.0	0.9275214	0.9280572	0.8928082	0.9280017000000002	0.9119400000000001	0.9259339000000001	0.7455387000000001	0.8872418	0.8383657	0.7964853999999999	0.9160325	0.9180736	0.8377931	0.8281066000000001	0.7680054000000001	0.6286304	0.6783334000000001	0.5070029	0.9179539999999999	0.5960116	0.39925	0.9174788	0.9183462	0.8382489000000001	0.9176655	0.9167217999999999	0.8384706	0.63849	0.8980463000000001	0.7784841	0.8387884000000001	0.7785126000000001	0.9181848	0.7769646000000001	0.7661121000000001	0.8653814000000001	0.8383848	0.928161	0.6957190000000001	0.8582766000000001	0.7883150000000001	0.9264567	0.9184447000000001	0.838452	0.8075584	0.5387283	0.918286	0.7784769000000001	0.8379816000000002	0.7086267000000002	0.7784841	0.628707	0.8463928000000001	0.9180374000000001	0.9182795000000001	0.7784853000000002	0.9183460000000001	0.7463844	0.9282426	0.9278703	0.9182445000000001	0.848487
SCOV2_168	0.651625	0.8381450000000001	0.8283322	0.8872026000000001	0.8579855000000001	0.6475709	0.9674871	0.9785726	0.6954775000000001	0.9580938	0.7467533000000001	0.7659266000000001	0.8470738000000001	0.7973120000000001	0.7474567999999999	0.9356262000000001	0.9882419	0.9543936000000001	0.8492841	0.8441167	0.8482959999999999	0.6378280999999999	0.8574045	0.7664019000000001	0.7248243	0.9479929	0.8481981	0.9682733	0.8391128999999999	0.7570884000000001	0.9180517	0.9688182	0.85831	0.9275214	1.0	0.9585853	0.8927998	0.9484381000000001	0.9397811	0.9864853	0.7360606	0.9671566	0.818956	0.7970783	0.8764829	0.9786938000000001	0.8183899	0.858533	0.7491899000000001	0.5490079000000001	0.7481002000000001	0.6767722	0.8686259000000001	0.5764351000000001	0.32945	0.9082096	0.9889358000000001	0.7695557	0.9082237	0.9873124	0.8193400000000001	0.63934	0.818905	0.7696945000000001	0.7595252	0.769727	0.9588057	0.7681884	0.776607	0.8961374000000001	0.7695901	0.9187265	0.7376020000000001	0.8477872999999999	0.7495613999999999	0.9670601	0.9879653	0.7696597000000001	0.7382574	0.7092189	0.9188050000000001	0.7696945000000001	0.7694517000000001	0.769727	0.7696945000000001	0.6696590000000001	0.7173294000000001	0.9076857	0.9190052000000001	0.7696945000000001	0.919045	0.6873579	0.9189712000000001	0.9985714	0.918838	0.8496934
SCOV2_185	0.6516712	0.8790856000000001	0.8582799999999999	0.9176076	0.8986234000000001	0.6476109	0.9581122000000001	0.9588137	0.6955150000000001	0.9579285000000001	0.7564630000000001	0.7750958	0.8667897000000001	0.7290144999999999	0.7485155	0.9359227999999999	0.9786629	0.9547891000000001	0.8788406	0.8040106000000001	0.8688284000000002	0.6378277	0.8073999000000001	0.756733	0.8035443000000001	0.98626	0.8781432	0.9486456	0.8494385	0.7578430000000002	0.9185143	0.9791806000000001	0.8187874	0.9280572	0.9585853	1.0	0.8848205000000001	0.9781432000000001	0.9118110000000001	0.986859	0.746597	0.9479249000000001	0.8294196	0.7776472	0.8868469000000001	0.9490955	0.8288468999999999	0.8588928	0.8288598	0.6588442	0.7086477000000001	0.656702	0.9689218999999999	0.5966262	0.3696289	0.9684740000000001	0.9793178	0.8791832	0.9686300999999999	0.9677316	0.829797	0.6299007000000001	0.8893649	0.819456	0.8692925	0.819488	0.9790902	0.8178901999999999	0.7965116000000001	0.9267163000000002	0.8793528	0.9791526	0.7742576	0.8681824000000001	0.7896282	0.9577066999999999	0.9793545000000001	0.8794224	0.8265706	0.5396679	0.9891472000000001	0.8194218	0.8789104	0.7794880000000001	0.819456	0.6894956999999999	0.7778532	0.9782289	0.9793254000000001	0.8194218	0.9893824	0.7476992	0.9892848000000001	0.9888824	0.9893120000000001	0.8794632
SCOV2_205	0.5843969	0.9026782000000001	0.8133589999999999	0.8943074000000001	0.7739919	0.4779888	0.9030922	0.903524	0.5762477	0.9032552999999999	0.7524333000000001	0.7632499000000001	0.7849882	0.8218017000000001	0.7430216000000001	0.8525862	0.8932231	0.9016852	0.7859533	0.8863897000000001	0.8635696999999999	0.6264909000000001	0.8934635	0.7534941	0.8199352999999999	0.9037836000000001	0.8140712	0.8634012	0.804077	0.7360398000000001	0.9031911	0.8839831	0.6356407	0.9027766	0.9027759000000001	0.9046084000000001	1.0	0.8143483	0.858132	0.8916744999999999	0.7317892000000001	0.8625673	0.7343448	0.7818612	0.8319249	0.8936768	0.7437201	0.7753665999999999	0.6665854	0.524159	0.5856784	0.5261248000000001	0.7739605	0.5640529000000001	0.37461550000000005	0.7446479000000001	0.8933993	0.7345346	0.7438868	0.8922682	0.7446817000000001	0.6449385000000001	0.7446817000000001	0.7346712	0.7245912000000001	0.7347072000000001	0.9037352000000001	0.7331734000000001	0.7413093	0.8412286	0.7345742	0.8142106	0.7006278	0.7653139	0.7540111	0.9022962999999999	0.8933251	0.7445104	0.7156070000000001	0.7310104000000002	0.8145104	0.7346712000000001	0.7442469	0.6771516000000001	0.7346732	0.5870161	0.7423062	0.8043796000000001	0.8145444000000001	0.7445331000000001	0.8145782	0.693238	0.8145098000000001	0.9037313	0.8145782	0.8241864999999999
SCOV2_207	0.6518066	0.7790484	0.8681034000000001	0.8179851000000001	0.7988584000000001	0.6477428999999999	0.8681469	0.9488435	0.695686	0.9578008	0.7563904	0.6758948	0.8760321000000002	0.828507	0.6387602	0.8356992	0.8885124000000001	0.8558886000000001	0.8781718000000001	0.7047273000000001	0.7695271	0.6377614	0.8071650000000001	0.6569376	0.8034876	0.9774476000000001	0.896454	0.8681077000000001	0.8487421	0.75793	0.9183859000000001	0.8885527	0.7281978	0.9280017000000002	0.9484381000000001	0.9781432000000001	0.8043722000000001	1.0	0.8040187	0.9869263	0.6564929	0.9668336000000002	0.7293938000000001	0.6877162000000001	0.9846766000000002	0.8585379999999999	0.7387786000000001	0.7585180000000001	0.8381616000000001	0.678289	0.6188081000000001	0.6660995000000001	0.8883664	0.5964253000000002	0.37963	0.8779258000000001	0.8888945	0.8885159	0.8880719	0.8775422	0.7397306	0.5399677	0.7992961999999999	0.8287833	0.8885428	0.8288153	0.8784776	0.8271979	0.8157104	0.8263587000000001	0.8886858	0.8884879000000001	0.755287	0.8574455000000001	0.7994973	0.9675864	0.8889559	0.8887508	0.7085362	0.5398002000000001	0.9884843000000001	0.8287491	0.8882499	0.7788246000000001	0.8287852	0.698708	0.6694677	0.9873318000000001	0.9887478000000001	0.8287491	0.9887158	0.7479026999999999	0.9986458	0.9982470000000001	0.9885037999999999	0.898785
SCOV2_216	0.6127036	0.9311604	0.9228397	0.8923776999999999	0.7845440000000001	0.5268229	0.9314677	0.9323849000000001	0.7024784000000001	0.931719	0.7619239	0.7730785	0.8143933999999999	0.7061691999999999	0.7814039	0.9201708	0.9222295	0.9209322999999999	0.8242152	0.7900815999999999	0.8535613000000001	0.6359032	0.8031411	0.8202202	0.8093032	0.9686542	0.8241137000000001	0.8926298	0.7747061000000001	0.7745770000000001	0.8939171	0.9121448000000001	0.7235875	0.9318211	0.9596608	0.9316918	0.8679733	0.9230685	1.0	0.9205112	0.7119468000000001	0.9021356	0.7147462	0.7037887	0.8026823000000001	0.9322464	0.723377	0.8138407000000001	0.724579	0.5166293	0.7040567000000001	0.6432994000000001	0.8039874	0.5834820000000001	0.3381362	0.7620379	0.9224769	0.7348502000000001	0.7720354	0.9111722999999999	0.7242590000000001	0.6045448000000001	0.72382	0.7347478	0.7049314999999999	0.7347814	0.9324863	0.733539	0.7410654000000001	0.9183957	0.7346418000000001	0.8425501000000001	0.7031594000000001	0.7849019	0.7544782	0.9316224999999999	0.9224950000000001	0.7347117999999999	0.7165878000000001	0.5966524	0.8427822000000001	0.7347814	0.7350234	0.7347814	0.7347474000000002	0.6348608	0.6838299	0.842411	0.8427401	0.7347814	0.8428102000000001	0.6047152	0.8427388000000001	0.9317626000000001	0.8428102000000001	0.8241485000000001
SCOV2_218	0.6402303	0.9165898	0.8666202000000001	0.9153525	0.9762747999999999	0.6478659	0.9665178	0.9874395	0.6743191	0.9563311999999999	0.7447171000000001	0.7755035000000001	0.8279476	0.8275423	0.7483137000000001	0.9344475999999999	0.9673541999999999	0.9544097	0.8484213	0.9813936000000001	0.8969851000000001	0.7350234999999999	0.9664133	0.7547011000000001	0.8025585	0.9852338	0.8954646	0.9387422	0.939419	0.75543	0.9168884	0.9773707	0.8092102999999999	0.9259339000000001	0.9864853	0.986859	0.8916744999999999	0.9869263	0.9105685000000001	1.0	0.7178408000000001	0.9383733999999999	0.7896589	0.7483776	0.9664458	0.9775157999999999	0.8267085	0.8872431000000001	0.8173045	0.6890388000000001	0.678999	0.6070389	0.9195539	0.5764306000000001	0.29989499999999997	0.9664517	0.9574625999999999	0.897545	0.9767579000000001	0.9657508000000001	0.8276312000000001	0.5796912000000001	0.8971084	0.8374761	0.8976470999999999	0.8375081	0.9777791000000001	0.8363269	0.8145416000000001	0.9167228000000002	0.8973765	0.9872661000000001	0.7636816000000001	0.9089864	0.8289226	0.956244	0.9582842	0.897444	0.8163043	0.5375483999999999	0.9773755000000002	0.8375762000000001	0.8975496000000001	0.777506	0.8374761	0.6876441	0.8454908000000001	0.9767958000000001	0.9773065	0.8375783000000001	0.9773730000000002	0.7057688	0.9872709	0.9870059	0.9773065	0.907475
SCOV2_221	0.5140773	0.7462322	0.6767908	0.7355908	0.7362706	0.39894620000000003	0.7765087	0.7767653	0.5645625999999999	0.7856864	0.6451408	0.7038002	0.6655316	0.6087524	0.6961276	0.7352955999999999	0.7364093	0.7542816999999999	0.6366602	0.7436527	0.7459089	0.5848226000000001	0.7466997	0.6073283	0.6938409000000001	0.7744933	0.6856133	0.75666	0.669261	0.596476	0.7663256	0.7383668	0.5980325	0.7853183	0.7560051	0.7765735	0.7515416	0.7862563	0.7217698	0.7477556000000001	1.0	0.7565497999999999	0.9146865	0.9954400000000001	0.6769803	0.7766348999999999	0.9737097	0.6282885	0.6357884	0.47844659999999994	0.6060828	0.3767478	0.6185408	0.6360277999999999	0.5077480000000001	0.9146801999999999	0.7274288999999999	0.7549174	0.8448743	0.7266726	0.8559640000000001	0.7076542000000001	0.8560340000000001	0.6966954	0.7067517999999999	0.6967296	0.7770185	0.7347448	0.6743955999999999	0.707696	0.6966602999999999	0.7866152999999999	0.5955998	0.6296898	0.6376887	0.7856276	0.7274244	0.7065990999999999	0.5578857	0.47841750000000005	0.7866512999999999	0.7549195999999999	0.7651694000000001	0.6650349	0.6967296	0.7527976999999999	0.6666188999999999	0.7869336	0.7865433000000001	0.7067125	0.7866152999999999	0.6179144999999999	0.7865441	0.7866512999999999	0.7866152999999999	0.7066125
SCOV2_229	0.6135805999999999	0.8881127	0.8375711000000001	0.8863675	0.9477907000000001	0.6860001	0.9373436	0.9582984	0.6947476	0.9274524000000002	0.726326	0.7752564000000001	0.8461744	0.8095217	0.7863963000000002	0.9369187999999999	0.9875007	0.9261821000000001	0.8772456000000001	0.9818494000000002	0.9075274000000001	0.6080241	0.9265024000000002	0.7373330000000001	0.7739543999999999	0.9459981999999999	0.8662298	0.9577744000000001	0.9481139000000002	0.7274059	0.8881862000000001	0.9481478	0.8279332	0.8872418	0.9671566	0.9479249000000001	0.8625673	0.8674016000000002	0.8624917	0.9383733999999999	0.7267646000000001	1.0	0.7972821999999999	0.7957582000000001	0.956388	0.9482897000000001	0.8080105999999999	0.8580127000000002	0.778328	0.6988691	0.7085623000000001	0.6368362000000001	0.9382270000000003	0.5673283	0.39973179999999997	0.9472241000000001	0.9590198	0.8786085000000001	0.9475403	0.9481752	0.8084582	0.58939	0.8680352	0.8185372	0.8687211000000001	0.8185687	0.9585552000000002	0.817336	0.7956249	0.9067071000000001	0.8784409	0.9580324	0.7465591	0.9569936000000001	0.8187854000000001	0.9568400000000001	0.9590192000000001	0.8785219000000001	0.7677436000000001	0.5096297000000001	0.9580388000000001	0.8186365	0.8786214000000001	0.7486121000000001	0.8185372	0.6587039000000001	0.8064648	0.947939	0.9580339	0.8186554000000001	0.9580681000000001	0.6674614	0.9580240000000001	0.9677227000000002	0.9581381000000001	0.8885421
SCOV2_233	0.5042915	0.8192542	0.7495765	0.8082440000000002	0.8392007	0.5080244	0.8492385	0.8494794999999999	0.6358577999999999	0.8485164999999999	0.6377208000000001	0.7056776	0.7376507999999999	0.6697230999999999	0.7568939999999998	0.8083091000000001	0.7992256	0.8356527	0.6994152	0.8138815	0.7890575	0.5973552	0.8195848000000001	0.6780098999999999	0.7668491000000001	0.8474584999999999	0.7585739	0.8187928000000002	0.7287049000000001	0.6576365999999999	0.8291341	0.8095445	0.5993040000000001	0.8483305999999999	0.8289534000000001	0.8494052000000002	0.7441695	0.8592549	0.7147462	0.8096485999999998	0.894819	0.8172319999999998	1.0	0.8366304000000001	0.7280626	0.8496125000000001	0.9970720000000001	0.6994312	0.6989893	0.4787912999999999	0.6176642	0.3779248	0.6797234000000001	0.6367853000000001	0.5090922	0.8990724999999999	0.7995144000000001	0.8192431	0.8993105000000001	0.7887689	0.9083616000000001	0.7880117999999999	0.8981435999999999	0.8187255	0.6996875	0.8190014999999999	0.8497221999999999	0.8175536000000001	0.6773641	0.7678446	0.8185882	0.8496199	0.6668155	0.6985729	0.7097207999999999	0.8481025999999998	0.7895175000000001	0.828686	0.6673678000000001	0.539651	0.8496547000000001	0.8192751	0.829377	0.7577838000000001	0.8282196	0.7483905	0.7278768000000002	0.8288659999999999	0.8495503	0.8288276000000001	0.8496199	0.7069896999999999	0.8495136999999999	0.8496547000000001	0.8496199	0.7696194000000001
SCOV2_235	0.5141908000000001	0.7173134999999999	0.71729	0.8063365	0.7373258	0.5357286	0.8268983999999999	0.8271409	0.5352341	0.8273259000000002	0.6370603	0.6956305	0.7052706	0.6774695	0.7845409000000001	0.7755232	0.7971685000000002	0.8147445	0.6773785000000001	0.8127135	0.8157699000000002	0.5065279	0.7276427000000001	0.6859466000000001	0.6653766999999999	0.8164389000000001	0.7267532	0.7883851	0.7765176000000001	0.6756054000000001	0.8267943	0.8175366000000001	0.6070813	0.8263347000000001	0.8169808000000001	0.8275328	0.8215083000000001	0.8275346	0.7234473	0.7783139000000001	0.9954400000000001	0.8156885	0.8366304000000001	1.0	0.7459776	0.8173222000000002	0.8471126	0.7071746	0.6272675999999999	0.4788975	0.547129	0.38685600000000003	0.6874341	0.5772409000000001	0.5084751000000001	0.8467667999999999	0.7878497000000001	0.7663559	0.8466273	0.7878865	0.8272546000000001	0.7178832	0.8460373999999999	0.747606	0.6786573	0.7663214999999999	0.8273927999999999	0.7460926999999999	0.6466191	0.7852093	0.7475341	0.8276417	0.6571651000000001	0.7262985	0.6784541000000002	0.8257327000000001	0.7878504000000001	0.7475718	0.6768498000000001	0.5476774	0.8276781	0.7665644999999999	0.7663865000000001	0.6963942999999999	0.7476421	0.6965605000000001	0.7358681	0.7585891	0.8275715000000001	0.7476781	0.8276417	0.6666425	0.8275714000000001	0.8276781	0.8276417	0.7476069999999999
SCOV2_271	0.6413132	0.8970576	0.7678759	0.7671943999999999	0.9461179000000001	0.6575971	0.9661407	0.9276605	0.5967480000000001	0.956546	0.6367696	0.6558615000000001	0.7672127999999999	0.9066257	0.6372347999999999	0.8939182	0.9370214	0.8931747000000001	0.7987006	0.9801633000000001	0.7379426	0.6373063999999999	0.9455131	0.7551557	0.7833819999999999	0.8961222	0.9056429000000001	0.9566386	0.9763384000000002	0.7460745	0.8471479	0.9272022000000001	0.827426	0.9260124999999999	0.8764829	0.8869412000000001	0.8319249	0.9946672000000001	0.7927396000000002	0.9664458	0.6471579999999999	0.9663709	0.708111	0.706187	1.0	0.927505	0.7368627	0.8872071000000001	0.7481947	0.6678039	0.7072058999999999	0.6360838	0.9074681000000001	0.4476347	0.3390046	0.9761103000000001	0.9270632000000001	0.9080902000000001	0.9864083	0.9158416	0.7377831	0.548497	0.8972374	0.7580927999999999	0.8982016	0.7581264	0.9077898	0.7568706000000001	0.8251016	0.7958434000000001	0.9079211999999999	0.9869396000000001	0.6282234	0.9561603000000001	0.8275676000000001	0.9571758	0.9261648	0.9079998	0.8464884	0.538892	0.9869817999999999	0.7581952000000001	0.9080959000000001	0.6384984	0.7580927999999999	0.538605	0.8375057	0.9765368999999999	0.9869734000000001	0.7582036000000001	0.9870124	0.6758736	0.9869488	0.9966702000000001	0.9870104000000002	0.9180272
SCOV2_282	0.6519074	0.9086181000000001	0.8286471000000002	0.8877998	0.9286949	0.6478425000000001	0.958444	0.9795955999999999	0.6957869999999999	0.9482766	0.7564955	0.7759633	0.8474741	0.7295912	0.7680717	0.946007	0.9792337	0.9453084	0.8496646	0.8344259	0.8590966999999999	0.6378248	0.9278427	0.7666736000000001	0.8044353000000001	0.957492	0.8581940000000001	0.9487163000000001	0.8895662999999999	0.7576534000000001	0.899134	0.9894201999999999	0.8695512999999999	0.9180736	0.9786938000000001	0.9490955	0.8837036000000001	0.8585379999999999	0.9123594000000002	0.9775157999999999	0.7367817999999999	0.9482897000000001	0.8196302	0.7874389000000002	0.927505	1.0	0.8186486	0.9896590000000001	0.9290860999999999	0.559107	0.8493476	0.8072015	0.8998305000000001	0.6568713999999999	0.3298322	0.9785191999999999	0.9893886000000001	0.8597606	0.9888153000000001	0.9773776000000001	0.8195987	0.6296298	0.8891602	0.7896612000000001	0.8598323	0.7897002	0.9697275999999999	0.7885819000000001	0.7767396	0.9161360000000002	0.8595548000000001	0.9993253000000001	0.7475441	0.8888471	0.7597948999999999	0.9481207	0.9893228000000001	0.8596241	0.8083757	0.5396652000000001	0.989462	0.7897662999999999	0.8595538	0.7897002	0.7996565	0.699727	0.8077289	0.989049	0.9894641999999999	0.7897662999999999	0.9894913000000001	0.7671404	0.9894273	0.999155	0.9894913000000001	0.8696607
